159,14,0,345,0,0,1
159,15,0,424,0,0,2
159,16,0,545,0,0,2
159,17,8,366,0,1,1
159,18,7,331,1,1,1
159,19,17,322,3,0,1
159,20,6,326,0,0,0
159,21,5,570,1,1,2
159,22,0,689,0,0,2
159,23,0,678,0,0,2
159,24,0,1090,0,0,3
159,25,3,547,0,0,2
159,26,0,2,0,0,0
159,27,0,547,0,0,3
159,28,0,358,0,0,1
159,29,0,475,0,0,2
159,30,0,473,0,0,1
159,31,20,415,2,0,2
159,32,2,553,0,0,2
159,33,26,193,0,0,0
159,34,6,411,2,0,1
159,35,20,407,1,0,1
159,36,0,456,0,0,1
159,37,0,393,0,0,0
159,38,1,652,0,0,3
159,39,12,811,3,0,1
159,40,0,654,0,0,3
159,41,0,467,0,0,4
159,42,0,575,0,0,0
159,43,0,430,0,0,1
159,44,0,367,0,0,0
159,45,5,351,1,0,2
159,46,0,493,0,0,2
159,47,0,399,0,0,0
159,48,0,430,0,0,3
159,49,0,549,0,0,1
159,50,4,533,1,0,3
159,51,10,391,1,1,0
159,52,8,574,2,1,3
159,53,61,526,6,0,2
159,54,4,378,0,0,2
159,55,0,495,0,0,4
159,56,0,606,0,0,4
159,57,0,491,0,0,0
159,58,0,423,0,0,2
159,59,0,377,0,0,1
159,60,1,419,0,0,0
159,61,1,393,0,0,3
159,62,1,230,1,0,1
159,63,1,332,0,0,1
159,64,0,404,0,0,2
159,65,0,400,0,0,2
159,66,0,389,0,0,2
159,67,0,476,0,0,1
159,68,0,642,0,0,3
159,69,4,656,2,0,2
159,70,8,714,3,2,3
159,71,7,651,0,0,3
159,72,13,738,4,0,1
159,73,0,516,0,0,1
159,74,0,540,0,0,1
159,75,0,357,0,0,2
159,76,0,369,0,0,2
159,77,0,326,0,0,2
159,78,0,402,0,0,1
159,79,0,385,0,0,0
159,80,0,607,0,0,4
159,81,5,551,0,0,1
159,82,8,497,4,1,2
159,83,12,549,1,1,0
159,84,0,698,0,0,1
159,85,1,460,1,0,2
159,86,0,456,0,0,0
159,87,0,393,0,0,0
159,88,0,375,0,0,1
159,89,0,415,0,0,2
159,90,4,390,0,0,0
159,91,0,425,0,0,2
159,92,18,246,4,0,1
159,93,21,358,3,0,2
159,94,4,452,0,0,2
159,95,0,438,0,0,2
159,96,0,393,0,0,1
159,97,0,360,0,0,1
159,98,0,381,0,0,3
159,99,0,339,0,0,3
159,100,0,327,0,0,2
159,101,4,570,1,0,2
159,102,3,601,0,1,2
159,103,1,320,1,0,1
159,104,0,318,0,0,0
159,105,0,269,0,0,0
159,106,0,434,0,0,0
159,107,0,378,0,0,1
159,108,0,388,0,0,0
159,109,0,329,0,0,0
159,110,0,275,0,0,0
159,111,0,375,0,0,1
159,112,0,451,0,0,0
159,113,0,435,0,0,0
159,114,0,411,0,0,0
159,115,0,544,0,0,2
159,116,0,466,0,0,0
159,117,0,322,0,0,0
159,118,57,213,0,0,0
159,119,0,462,0,0,1
159,120,0,438,0,0,1
159,121,7,438,0,0,0
159,122,2,445,1,0,1
159,123,25,460,1,1,0
159,124,3,257,0,0,1
159,125,54,197,1,0,0
159,126,99,402,1,0,0
159,127,5,30,0,0,0
159,128,60,338,0,0,0
159,129,181,624,2,0,1
159,130,1,33,0,0,0
159,131,90,292,0,0,0
159,132,7,415,1,0,0
159,133,0,586,0,0,0
159,134,8,442,2,0,0
159,135,0,438,0,0,1
159,136,0,400,0,0,0
159,137,7,284,1,0,0
159,138,60,332,3,0,0
159,139,0,351,0,0,0
159,140,121,360,0,0,0
159,141,0,416,0,0,0
159,142,0,428,0,0,0
159,143,0,7,0,0,0
159,144,0,427,0,0,3
159,145,0,357,0,0,1
159,146,0,386,0,0,1
159,147,0,513,0,0,2
159,148,0,627,0,0,1
159,149,0,926,0,0,1
159,150,89,402,2,0,0
159,151,0,445,0,0,0
159,152,0,460,0,0,2
159,153,0,372,0,0,3
159,154,0,437,0,0,2
159,155,1,473,0,0,1
159,156,89,343,1,0,0
159,157,79,499,2,0,0
159,158,128,419,0,0,0
159,159,36,126,1,0,0
159,160,7,32,0,0,0
159,161,70,486,4,0,0
159,162,2,507,0,0,1
159,163,3,517,1,0,0
159,164,2,305,0,0,0
159,165,4,22,0,0,0
159,166,18,408,2,1,1
159,167,88,316,1,0,0
159,168,38,348,3,0,0
159,169,0,413,0,0,0
159,170,4,580,2,0,0
159,171,0,498,0,0,0
159,172,0,401,0,0,0
159,173,0,723,0,0,1
159,174,138,421,1,0,0
159,175,2,616,1,0,1
159,176,92,323,1,0,0
159,177,36,355,2,0,0
159,178,49,205,0,0,0
159,179,155,466,2,0,0
159,180,139,533,0,0,0
159,181,0,0,0,0,0
159,182,0,1,0,0,0
159,183,0,0,0,0,0
159,184,0,0,0,0,0
159,185,0,0,0,0,0
159,186,0,0,0,0,0
159,187,0,0,0,0,0
159,188,0,0,0,0,0
159,189,0,0,0,0,0
159,190,0,0,0,0,0
159,191,0,0,0,0,0
159,192,0,0,0,0,0
159,193,0,0,0,0,0
159,194,0,0,0,0,0
159,195,0,0,0,0,0
159,196,0,0,0,0,0
159,197,0,0,0,0,0
160,0,0,389,0,0,1
160,1,0,411,0,0,2
160,2,0,658,0,0,4
160,3,0,433,0,0,1
160,4,0,584,0,0,4
160,5,0,784,0,0,4
160,6,0,825,0,0,3
160,7,2,523,1,0,2
160,8,1,656,0,0,6
160,9,0,408,0,0,3
160,10,3,434,1,0,1
160,11,0,687,0,0,2
160,12,17,434,5,0,1
160,13,0,750,0,0,2
160,14,0,345,0,0,1
160,15,0,424,0,0,2
160,16,0,545,0,0,2
160,17,6,366,1,1,1
160,18,6,331,1,1,1
160,19,17,322,3,0,1
160,20,6,327,0,0,0
160,21,5,571,1,1,2
160,22,0,689,0,0,2
160,23,0,678,0,0,2
160,24,0,1090,0,0,3
160,25,2,547,0,0,2
160,26,0,2,0,0,0
160,27,0,547,0,0,3
160,28,0,358,0,0,1
160,29,0,475,0,0,2
160,30,0,473,0,0,1
160,31,13,415,1,0,2
160,32,2,553,0,0,2
160,33,28,197,0,0,0
160,34,5,411,1,0,1
160,35,15,407,1,0,1
160,36,0,456,0,0,1
160,37,0,393,0,0,0
160,38,0,652,0,0,3
160,39,12,811,2,0,1
160,40,0,654,0,0,3
160,41,0,467,0,0,4
160,42,0,575,0,0,0
160,43,0,430,0,0,1
160,44,0,367,0,0,0
160,45,6,352,1,0,2
160,46,0,493,0,0,2
160,47,0,399,0,0,0
160,48,0,430,0,0,3
160,49,0,549,0,0,1
160,50,3,534,1,0,3
160,51,7,392,1,1,0
160,52,6,574,2,1,3
160,53,56,527,6,0,2
160,54,4,378,0,0,2
160,55,0,495,0,0,4
160,56,0,606,0,0,4
160,57,0,491,0,0,0
160,58,0,423,0,0,2
160,59,0,377,0,0,1
160,60,0,419,0,0,0
160,61,1,393,0,0,3
160,62,1,230,1,0,1
160,63,0,332,0,0,1
160,64,0,404,0,0,2
160,65,0,400,0,0,2
160,66,0,389,0,0,2
160,67,0,476,0,0,1
160,68,0,642,0,0,3
160,69,3,656,1,0,2
160,70,3,714,1,0,4
160,71,8,651,0,0,3
160,72,13,739,2,1,1
160,73,0,516,0,0,1
160,74,0,540,0,0,1
160,75,0,357,0,0,2
160,76,1,369,0,0,2
160,77,0,326,0,0,2
160,78,0,402,0,0,1
160,79,0,385,0,0,0
160,80,0,607,0,0,4
160,81,5,551,0,0,1
160,82,8,497,4,1,2
160,83,9,549,1,0,1
160,84,0,698,0,0,1
160,85,1,460,1,0,2
160,86,0,456,0,0,0
160,87,0,393,0,0,0
160,88,0,375,0,0,1
160,89,0,415,0,0,2
160,90,4,391,0,0,0
160,91,0,425,0,0,2
160,92,17,246,3,0,1
160,93,19,359,2,0,2
160,94,3,452,0,0,2
160,95,1,438,0,0,2
160,96,0,393,0,0,1
160,97,0,360,0,0,1
160,98,0,381,0,0,3
160,99,0,339,0,0,3
160,100,0,327,0,0,2
160,101,3,570,1,0,2
160,102,3,601,1,1,2
160,103,1,320,1,0,1
160,104,0,318,0,0,0
160,105,0,269,0,0,0
160,106,0,434,0,0,0
160,107,0,378,0,0,1
160,108,1,388,0,0,0
160,109,0,329,0,0,0
160,110,0,275,0,0,0
160,111,0,375,0,0,1
160,112,0,451,0,0,0
160,113,0,435,0,0,0
160,114,0,411,0,0,0
160,115,0,544,0,0,2
160,116,0,466,0,0,0
160,117,0,322,0,0,0
160,118,74,225,0,0,0
160,119,0,462,0,0,1
160,120,0,438,0,0,1
160,121,4,439,0,0,0
160,122,1,445,1,0,1
160,123,19,461,1,1,0
160,124,2,257,1,0,1
160,125,55,213,1,0,0
160,126,101,418,2,0,0
160,127,4,39,0,0,0
160,128,61,383,1,0,0
160,129,180,637,2,0,1
160,130,9,33,0,0,0
160,131,109,321,0,0,0
160,132,7,415,1,0,0
160,133,0,586,0,0,0
160,134,8,442,2,0,0
160,135,0,438,0,0,1
160,136,0,400,0,0,0
160,137,5,284,2,0,0
160,138,57,337,3,0,0
160,139,0,351,0,0,0
160,140,116,371,0,0,0
160,141,0,416,0,0,0
160,142,0,428,0,0,0
160,143,0,7,0,0,0
160,144,0,427,0,0,3
160,145,0,357,0,0,1
160,146,0,386,0,0,1
160,147,0,513,0,0,2
160,148,0,627,0,0,1
160,149,0,926,0,0,1
160,150,107,408,2,0,0
160,151,0,445,0,0,0
160,152,0,460,0,0,2
160,153,0,372,0,0,3
160,154,0,437,0,0,2
160,155,0,473,0,0,1
160,156,106,351,1,0,0
160,157,77,503,2,0,0
160,158,129,438,0,0,0
160,159,32,157,1,0,0
160,160,4,36,0,0,0
160,161,67,488,5,0,0
160,162,1,507,0,0,1
160,163,5,517,1,0,0
160,164,0,305,0,0,0
160,165,5,23,0,0,0
160,166,14,408,2,1,1
160,167,73,322,1,0,0
160,168,29,348,3,0,0
160,169,0,413,0,0,0
160,170,3,580,2,0,0
160,171,0,498,0,0,0
160,172,0,401,0,0,0
160,173,0,723,0,0,1
160,174,143,442,1,0,0
160,175,3,616,1,0,1
160,176,89,329,0,0,0
160,177,33,356,3,0,0
160,178,66,225,0,0,0
160,179,143,476,1,0,0
160,180,135,541,1,0,0
160,181,0,0,0,0,0
160,182,0,1,0,0,0
160,183,0,0,0,0,0
160,184,0,0,0,0,0
160,185,0,0,0,0,0
160,186,0,0,0,0,0
160,187,0,0,0,0,0
160,188,0,0,0,0,0
160,189,0,0,0,0,0
160,190,0,0,0,0,0
160,191,0,0,0,0,0
160,192,0,0,0,0,0
160,193,0,0,0,0,0
160,194,0,0,0,0,0
160,195,0,0,0,0,0
160,196,0,0,0,0,0
160,197,0,0,0,0,0
161,0,0,389,0,0,1
161,1,0,411,0,0,2
161,2,0,658,0,0,4
161,3,0,433,0,0,1
161,4,0,584,0,0,4
161,5,0,784,0,0,4
161,6,0,825,0,0,3
161,7,2,523,1,0,2
161,8,1,656,0,0,6
161,9,0,408,0,0,3
161,10,2,434,1,0,1
161,11,0,687,0,0,2
161,12,16,437,5,0,1
161,13,0,750,0,0,2
161,14,0,345,0,0,1
161,15,0,424,0,0,2
161,16,0,545,0,0,2
161,17,5,366,2,0,1
161,18,6,331,1,0,1
161,19,17,323,4,0,1
161,20,3,327,0,0,0
161,21,3,571,1,0,2
161,22,0,689,0,0,2
161,23,0,678,0,0,2
161,24,0,1090,0,0,3
161,25,3,547,0,0,2
161,26,0,2,0,0,0
161,27,0,547,0,0,3
161,28,0,358,0,0,1
161,29,0,475,0,0,2
161,30,0,473,0,0,1
161,31,15,417,1,0,2
161,32,2,553,0,0,2
161,33,20,198,0,0,0
161,34,5,411,1,0,1
161,35,14,408,1,0,1
161,36,0,456,0,0,1
161,37,0,393,0,0,0
161,38,0,652,0,0,3
161,39,8,811,3,0,1
161,40,0,654,0,0,3
161,41,0,467,0,0,4
161,42,0,575,0,0,0
161,43,0,430,0,0,1
161,44,0,367,0,0,0
161,45,4,352,1,0,2
161,46,0,493,0,0,2
161,47,0,399,0,0,0
161,48,0,430,0,0,3
161,49,0,549,0,0,1
161,50,3,534,1,0,3
161,51,4,392,1,0,0
161,52,6,574,1,1,4
161,53,46,530,5,0,2
161,54,3,378,0,0,2
161,55,0,495,0,0,4
161,56,0,606,0,0,4
161,57,0,491,0,0,0
161,58,0,423,0,0,2
161,59,0,377,0,0,1
161,60,1,419,0,0,0
161,61,3,393,0,0,3
161,62,1,230,1,0,1
161,63,0,332,0,0,1
161,64,0,404,0,0,2
161,65,0,400,0,0,2
161,66,0,389,0,0,2
161,67,0,476,0,0,1
161,68,0,642,0,0,3
161,69,2,656,1,0,2
161,70,4,714,1,0,4
161,71,9,651,0,0,3
161,72,5,739,1,1,1
161,73,0,516,0,0,1
161,74,0,540,0,0,1
161,75,0,357,0,0,2
161,76,2,369,0,0,2
161,77,0,326,0,0,2
161,78,0,402,0,0,1
161,79,0,385,0,0,0
161,80,0,607,0,0,4
161,81,6,551,0,0,1
161,82,6,497,3,1,2
161,83,7,549,1,0,1
161,84,0,698,0,0,1
161,85,1,460,1,0,2
161,86,0,456,0,0,0
161,87,0,393,0,0,0
161,88,0,375,0,0,1
161,89,0,415,0,0,2
161,90,4,392,0,0,0
161,91,0,425,0,0,2
161,92,17,247,3,0,1
161,93,14,359,2,0,2
161,94,2,452,1,0,2
161,95,1,438,0,0,2
161,96,0,393,0,0,1
161,97,0,360,0,0,1
161,98,0,381,0,0,3
161,99,0,339,0,0,3
161,100,0,327,0,0,2
161,101,4,570,1,0,2
161,102,1,601,1,0,3
161,103,1,320,0,1,1
161,104,0,318,0,0,0
161,105,0,269,0,0,0
161,106,0,434,0,0,0
161,107,0,378,0,0,1
161,108,0,388,0,0,0
161,109,0,329,0,0,0
161,110,0,275,0,0,0
161,111,0,375,0,0,1
161,112,0,451,0,0,0
161,113,0,435,0,0,0
161,114,0,411,0,0,0
161,115,0,544,0,0,2
161,116,0,466,0,0,0
161,117,0,322,0,0,0
161,118,84,239,0,0,0
161,119,0,462,0,0,1
161,120,0,438,0,0,1
161,121,4,439,0,0,0
161,122,2,445,1,0,1
161,123,15,461,1,0,1
161,124,2,257,1,0,1
161,125,60,235,1,0,0
161,126,104,437,2,0,0
161,127,4,40,0,0,0
161,128,77,412,1,0,0
161,129,171,646,2,0,1
161,130,12,35,0,0,0
161,131,109,366,0,0,0
161,132,4,416,0,0,0
161,133,0,586,0,0,0
161,134,8,442,2,0,0
161,135,0,439,0,0,1
161,136,0,400,0,0,0
161,137,4,285,3,0,0
161,138,53,339,4,0,0
161,139,0,351,0,0,0
161,140,110,386,1,0,0
161,141,0,416,0,0,0
161,142,0,428,0,0,0
161,143,0,7,0,0,0
161,144,0,427,0,0,3
161,145,0,357,0,0,1
161,146,0,386,0,0,1
161,147,0,513,0,0,2
161,148,0,627,0,0,1
161,149,0,926,0,0,1
161,150,130,414,2,0,0
161,151,0,445,0,0,0
161,152,0,460,0,0,2
161,153,0,372,0,0,3
161,154,0,437,0,0,2
161,155,0,473,0,0,1
161,156,105,368,1,0,0
161,157,77,507,2,0,0
161,158,120,452,0,0,0
161,159,35,187,0,1,0
161,160,4,37,0,0,0
161,161,54,490,4,0,0
161,162,1,507,0,0,1
161,163,4,517,1,0,0
161,164,0,305,0,0,0
161,165,6,24,0,0,0
161,166,14,410,3,0,1
161,167,67,325,1,0,0
161,168,21,350,3,0,0
161,169,0,413,0,0,0
161,170,1,580,1,0,0
161,171,0,498,0,0,0
161,172,0,401,0,0,0
161,173,0,723,0,0,1
161,174,148,454,1,0,0
161,175,3,617,1,0,1
161,176,77,340,1,0,0
161,177,30,358,2,1,0
161,178,63,244,0,0,0
161,179,117,487,0,0,0
161,180,123,550,1,0,0
161,181,0,0,0,0,0
161,182,0,1,0,0,0
161,183,0,0,0,0,0
161,184,0,0,0,0,0
161,185,0,0,0,0,0
161,186,0,0,0,0,0
161,187,0,0,0,0,0
161,188,0,0,0,0,0
161,189,0,0,0,0,0
161,190,0,0,0,0,0
161,191,0,0,0,0,0
161,192,0,0,0,0,0
161,193,0,0,0,0,0
161,194,0,0,0,0,0
161,195,0,0,0,0,0
161,196,0,0,0,0,0
161,197,0,0,0,0,0
162,0,0,389,0,0,1
162,1,0,411,0,0,2
162,2,0,658,0,0,4
162,3,0,433,0,0,1
162,4,0,584,0,0,4
162,5,0,784,0,0,4
162,6,0,825,0,0,3
162,7,2,523,1,0,2
162,8,0,656,0,0,6
162,9,0,408,0,0,3
162,10,2,434,1,0,1
162,11,0,687,0,0,2
162,12,14,437,4,0,1
162,13,0,750,0,0,2
162,14,0,345,0,0,1
162,15,0,424,0,0,2
162,16,0,545,0,0,2
162,17,5,366,2,0,1
162,18,3,332,1,0,1
162,19,15,326,5,0,1
162,20,2,327,0,0,0
162,21,2,571,1,0,2
162,22,0,689,0,0,2
162,23,0,678,0,0,2
162,24,0,1090,0,0,3
162,25,2,548,0,0,2
162,26,0,2,0,0,0
162,27,0,547,0,0,3
162,28,0,358,0,0,1
162,29,0,475,0,0,2
162,30,0,473,0,0,1
162,31,13,417,1,0,2
162,32,3,553,0,0,2
162,33,21,200,2,0,0
162,34,4,412,0,0,1
162,35,11,409,2,0,1
162,36,0,456,0,0,1
162,37,0,393,0,0,0
162,38,0,652,0,0,3
162,39,8,812,3,0,1
162,40,0,654,0,0,3
162,41,0,467,0,0,4
162,42,0,575,0,0,0
162,43,0,430,0,0,1
162,44,0,367,0,0,0
162,45,5,353,1,0,2
162,46,0,493,0,0,2
162,47,0,399,0,0,0
162,48,0,430,0,0,3
162,49,0,549,0,0,1
162,50,3,534,1,0,3
162,51,3,392,1,0,0
162,52,6,574,1,1,4
162,53,40,533,4,0,2
162,54,1,378,0,0,2
162,55,0,495,0,0,4
162,56,0,606,0,0,4
162,57,0,491,0,0,0
162,58,0,423,0,0,2
162,59,0,377,0,0,1
162,60,1,419,0,0,0
162,61,3,393,0,0,3
162,62,1,230,1,0,1
162,63,0,332,0,0,1
162,64,0,404,0,0,2
162,65,0,400,0,0,2
162,66,0,389,0,0,2
162,67,0,476,0,0,1
162,68,0,642,0,0,3
162,69,1,656,1,0,2
162,70,4,715,1,0,4
162,71,11,651,0,0,3
162,72,4,739,1,0,1
162,73,0,516,0,0,1
162,74,0,540,0,0,1
162,75,0,357,0,0,2
162,76,1,369,0,0,2
162,77,0,326,0,0,2
162,78,0,402,0,0,1
162,79,0,385,0,0,0
162,80,0,607,0,0,4
162,81,6,552,0,0,1
162,82,5,497,1,2,2
162,83,5,552,1,0,1
162,84,0,698,0,0,1
162,85,1,460,1,0,2
162,86,0,456,0,0,0
162,87,0,393,0,0,0
162,88,0,375,0,0,1
162,89,0,415,0,0,2
162,90,1,392,0,0,0
162,91,0,425,0,0,2
162,92,14,247,3,0,1
162,93,13,362,2,0,2
162,94,2,452,1,0,2
162,95,1,438,0,0,2
162,96,0,393,0,0,1
162,97,0,360,0,0,1
162,98,0,381,0,0,3
162,99,0,339,0,0,3
162,100,0,327,0,0,2
162,101,3,571,1,0,2
162,102,2,601,1,0,3
162,103,1,320,0,1,1
162,104,0,318,0,0,0
162,105,0,269,0,0,0
162,106,0,434,0,0,0
162,107,0,378,0,0,1
162,108,0,388,0,0,0
162,109,0,329,0,0,0
162,110,0,275,0,0,0
162,111,0,375,0,0,1
162,112,0,451,0,0,0
162,113,0,435,0,0,0
162,114,0,411,0,0,0
162,115,0,544,0,0,2
162,116,0,466,0,0,0
162,117,0,322,0,0,0
162,118,71,249,0,0,0
162,119,0,462,0,0,1
162,120,0,438,0,0,1
162,121,2,439,0,0,0
162,122,1,445,1,0,1
162,123,12,462,0,0,1
162,124,2,257,1,0,1
162,125,56,253,0,0,0
162,126,111,460,2,0,0
162,127,3,41,0,0,0
162,128,83,451,1,0,0
162,129,149,652,1,0,1
162,130,13,41,0,0,0
162,131,106,392,0,0,0
162,132,4,417,0,0,0
162,133,0,586,0,0,0
162,134,7,442,1,0,0
162,135,0,439,0,0,1
162,136,0,400,0,0,0
162,137,4,285,3,0,0
162,138,47,342,3,0,0
162,139,0,351,0,0,0
162,140,96,396,2,0,0
162,141,0,416,0,0,0
162,142,0,428,0,0,0
162,143,0,7,0,0,0
162,144,0,427,0,0,3
162,145,0,357,0,0,1
162,146,0,386,0,0,1
162,147,0,513,0,0,2
162,148,0,627,0,0,1
162,149,0,926,0,0,1
162,150,133,425,1,0,0
162,151,0,445,0,0,0
162,152,0,460,0,0,2
162,153,0,372,0,0,3
162,154,0,437,0,0,2
162,155,0,473,0,0,1
162,156,99,370,2,0,0
162,157,62,510,2,0,0
162,158,97,462,0,0,0
162,159,33,214,1,1,0
162,160,5,38,0,0,0
162,161,50,492,4,0,0
162,162,2,507,0,0,1
162,163,3,517,1,0,0
162,164,0,305,0,0,0
162,165,10,31,0,0,0
162,166,10,410,2,0,1
162,167,56,328,1,0,0
162,168,19,351,2,0,0
162,169,0,413,0,0,0
162,170,1,580,1,0,0
162,171,0,498,0,0,0
162,172,0,401,0,0,0
162,173,0,723,0,0,1
162,174,133,465,1,0,0
162,175,2,617,1,0,1
162,176,80,345,1,0,0
162,177,25,360,2,1,0
162,178,58,260,0,0,0
162,179,93,490,0,0,0
162,180,112,557,1,0,0
162,181,0,1,0,0,0
162,182,0,1,0,0,0
162,183,0,0,0,0,0
162,184,0,0,0,0,0
162,185,0,0,0,0,0
162,186,0,0,0,0,0
162,187,0,0,0,0,0
162,188,0,0,0,0,0
162,189,0,0,0,0,0
162,190,0,0,0,0,0
162,191,0,0,0,0,0
162,192,0,0,0,0,0
162,193,0,0,0,0,0
162,194,0,0,0,0,0
162,195,0,0,0,0,0
162,196,0,0,0,0,0
162,197,0,0,0,0,0
163,0,0,389,0,0,1
163,1,0,411,0,0,2
163,2,0,658,0,0,4
163,3,0,433,0,0,1
163,4,0,584,0,0,4
163,5,0,784,0,0,4
163,6,0,825,0,0,3
163,7,2,523,1,0,2
163,8,2,656,0,0,6
163,9,0,408,0,0,3
163,10,2,434,1,0,1
163,11,0,687,0,0,2
163,12,13,439,4,0,1
163,13,0,750,0,0,2
163,14,0,345,0,0,1
163,15,0,424,0,0,2
163,16,0,545,0,0,2
163,17,4,366,2,0,1
163,18,5,332,1,0,1
163,19,13,326,5,0,1
163,20,2,328,0,0,0
163,21,2,571,1,0,2
163,22,0,689,0,0,2
163,23,0,678,0,0,2
163,24,0,1090,0,0,3
163,25,3,548,0,0,2
163,26,0,2,0,0,0
163,27,0,547,0,0,3
163,28,0,358,0,0,1
163,29,0,475,0,0,2
163,30,0,473,0,0,1
163,31,10,418,2,0,2
163,32,3,553,0,0,2
163,33,16,203,2,0,0
163,34,4,412,0,0,1
163,35,12,409,2,0,1
163,36,0,456,0,0,1
163,37,0,393,0,0,0
163,38,0,652,0,0,3
163,39,8,813,3,0,1
163,40,0,654,0,0,3
163,41,0,467,0,0,4
163,42,0,575,0,0,0
163,43,0,430,0,0,1
163,44,0,367,0,0,0
163,45,5,353,1,0,2
163,46,0,493,0,0,2
163,47,0,399,0,0,0
163,48,0,430,0,0,3
163,49,0,549,0,0,1
163,50,4,534,1,0,3
163,51,2,392,1,0,0
163,52,6,574,1,0,4
163,53,35,536,3,0,2
163,54,0,378,0,0,2
163,55,0,495,0,0,4
163,56,0,606,0,0,4
163,57,0,491,0,0,0
163,58,0,423,0,0,2
163,59,0,377,0,0,1
163,60,1,420,0,0,0
163,61,4,394,0,0,3
163,62,1,230,1,0,1
163,63,0,332,0,0,1
163,64,0,404,0,0,2
163,65,0,400,0,0,2
163,66,0,389,0,0,2
163,67,0,476,0,0,1
163,68,0,642,0,0,3
163,69,1,656,1,0,2
163,70,5,715,1,0,4
163,71,7,652,0,0,3
163,72,3,739,1,0,1
163,73,0,516,0,0,1
163,74,0,540,0,0,1
163,75,0,357,0,0,2
163,76,1,369,0,0,2
163,77,0,326,0,0,2
163,78,0,402,0,0,1
163,79,0,385,0,0,0
163,80,0,607,0,0,4
163,81,6,552,0,0,1
163,82,2,497,0,1,3
163,83,4,552,1,0,1
163,84,0,698,0,0,1
163,85,1,460,1,0,2
163,86,0,456,0,0,0
163,87,0,393,0,0,0
163,88,0,375,0,0,1
163,89,0,415,0,0,2
163,90,2,392,0,0,0
163,91,0,425,0,0,2
163,92,13,247,3,0,1
163,93,15,362,3,0,2
163,94,2,452,1,0,2
163,95,1,438,0,0,2
163,96,0,393,0,0,1
163,97,0,360,0,0,1
163,98,0,381,0,0,3
163,99,0,339,0,0,3
163,100,0,327,0,0,2
163,101,2,571,0,0,2
163,102,2,601,1,0,3
163,103,0,320,0,0,1
163,104,0,318,0,0,0
163,105,0,269,0,0,0
163,106,0,434,0,0,0
163,107,0,378,0,0,1
163,108,0,388,0,0,0
163,109,0,329,0,0,0
163,110,0,275,0,0,0
163,111,0,375,0,0,1
163,112,0,451,0,0,0
163,113,0,435,0,0,0
163,114,0,411,0,0,0
163,115,0,544,0,0,2
163,116,0,466,0,0,0
163,117,0,322,0,0,0
163,118,71,261,0,0,0
163,119,0,462,0,0,1
163,120,0,438,0,0,1
163,121,3,439,0,0,0
163,122,1,445,1,0,1
163,123,8,463,0,0,1
163,124,1,257,1,0,1
163,125,66,260,0,0,0
163,126,128,473,1,0,0
163,127,11,44,0,0,0
163,128,128,490,1,0,0
163,129,128,661,2,0,1
163,130,12,53,0,0,0
163,131,96,411,0,0,0
163,132,5,418,1,0,0
163,133,0,586,0,0,0
163,134,6,442,1,0,0
163,135,0,439,0,0,1
163,136,0,400,0,0,0
163,137,4,285,3,0,0
163,138,37,344,2,1,0
163,139,0,351,0,0,0
163,140,95,399,2,0,0
163,141,0,416,0,0,0
163,142,0,428,0,0,0
163,143,0,7,0,0,0
163,144,0,427,0,0,3
163,145,0,357,0,0,1
163,146,0,386,0,0,1
163,147,0,513,0,0,2
163,148,0,627,0,0,1
163,149,0,926,0,0,1
163,150,128,435,1,0,0
163,151,0,445,0,0,0
163,152,0,460,0,0,2
163,153,0,372,0,0,3
163,154,0,437,0,0,2
163,155,0,473,0,0,1
163,156,86,373,2,0,0
163,157,59,510,3,0,0
163,158,100,468,1,0,0
163,159,38,233,2,0,0
163,160,9,41,0,0,0
163,161,38,494,3,0,0
163,162,2,507,0,0,1
163,163,4,517,1,0,0
163,164,0,305,0,0,0
163,165,12,37,0,0,0
163,166,8,411,2,0,1
163,167,42,330,1,0,0
163,168,12,351,2,0,0
163,169,0,413,0,0,0
163,170,1,580,1,0,0
163,171,0,498,0,0,0
163,172,0,401,0,0,0
163,173,0,723,0,0,1
163,174,126,475,0,1,0
163,175,2,617,1,0,1
163,176,74,345,1,0,0
163,177,20,362,3,0,0
163,178,63,274,0,0,0
163,179,67,491,3,0,0
163,180,94,560,2,0,0
163,181,0,1,0,0,0
163,182,0,1,0,0,0
163,183,0,0,0,0,0
163,184,0,0,0,0,0
163,185,0,0,0,0,0
163,186,0,0,0,0,0
163,187,0,0,0,0,0
163,188,0,0,0,0,0
163,189,0,0,0,0,0
163,190,0,0,0,0,0
163,191,0,0,0,0,0
163,192,0,0,0,0,0
163,193,0,0,0,0,0
163,194,0,0,0,0,0
163,195,0,0,0,0,0
163,196,0,0,0,0,0
163,197,0,0,0,0,0
164,0,0,389,0,0,1
164,1,0,411,0,0,2
164,2,0,658,0,0,4
164,3,0,433,0,0,1
164,4,0,584,0,0,4
164,5,0,784,0,0,4
164,6,0,825,0,0,3
164,7,1,523,1,0,2
164,8,1,656,0,0,6
164,9,0,408,0,0,3
164,10,2,434,1,0,1
164,11,0,687,0,0,2
164,12,10,440,4,0,1
164,13,0,750,0,0,2
164,14,0,345,0,0,1
164,15,0,424,0,0,2
164,16,0,545,0,0,2
164,17,3,366,2,0,1
164,18,7,332,1,0,1
164,19,17,326,5,0,1
164,20,2,328,0,0,0
164,21,1,571,1,0,2
164,22,0,689,0,0,2
